world,12,0.000000,0.000156,0.000000,0.000156,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000156
way,12,0.000156,0.000000,0.000000,0.000312,0.000156,0.000312,0.000156,0.000156,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
temperature,12,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000624,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156
role,12,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000156,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000156,0.000000,0.000156,0.000156,0.000000,0.000156,0.000312,0.000000
position,12,0.000000,0.000000,0.000000,0.000000,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000000,0.000156,0.000000,0.000156,0.000624
part,12,0.000000,0.000156,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000468,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000
nature,12,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000156,0.000156,0.000312,0.000000,0.000156,0.000000,0.000000,0.000156,0.000156,0.000000,0.000312
lcross,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
hydrogen,12,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000624,0.000624,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
honor,12,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000468,0.000312,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000
history,12,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000468,0.000312,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
daniel,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000624,0.000000,0.000156,0.000156,0.000312,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
china,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001247,0.000468
camera,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000624,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000156,0.000156,0.000156
asap,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001247,0.000000,0.000000,0.000000,0.000000,0.000000
agreement,12,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000780,0.000156
war,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000780,0.000000,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156
view,11,0.000000,0.000312,0.000000,0.000000,0.000312,0.000156,0.000000,0.000312,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
strategy,11,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000780,0.000468,0.000000,0.000156
sep,11,0.000000,0.000000,0.000468,0.000312,0.000468,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
schirra,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001715,0.000000
r,11,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000468,0.000312,0.000000,0.000000,0.000000
place,11,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000156
number,11,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000156,0.000156,0.000468
name,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000468,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000
missile,11,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468
management,11,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000000,0.000156,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000
launch,11,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000156,0.000156,0.000000
ksc,11,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000
k,11,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000312,0.000312,0.000156,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000156
image,11,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000
facility,11,0.000000,0.000468,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000468,0.000156
conference,11,0.000000,0.000000,0.000000,0.000312,0.000312,0.000156,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000312
colorado,11,0.000000,0.000624,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000312,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000
ceremony,11,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000
boeing,11,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000624,0.000000,0.000000,0.000000
area,11,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000156,0.000468
arc,11,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000780
20/94,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
travel,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000312
task,10,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000624,0.000000,0.000156,0.000000,0.000000,0.000000
survey,10,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000156
silverstein,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.001403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
shepard,10,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.001091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
robot,10,0.000000,0.000000,0.000156,0.000000,0.000000,0.000468,0.000312,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156
request,10,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000468,0.000156,0.000000,0.000468
possibility,10,0.000000,0.000000,0.000000,0.000000,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000312,0.000000,0.000156,0.000000,0.000000
observatory,10,0.000000,0.000312,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000624,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
nov,10,0.000000,0.000000,0.000156,0.000624,0.000468,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
navy,10,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000156
man,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000156,0.000156,0.000156,0.000156,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156
light,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000780,0.000000,0.000000
leadership,10,0.000000,0.000468,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156
laser,10,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000624,0.000000
lander,10,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000312
kennedy,10,0.000000,0.000156,0.000156,0.000156,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
japanese,10,0.000000,0.000000,0.000000,0.000468,0.000000,0.000312,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000156,0.000000
hubble,10,0.000000,0.000000,0.000000,0.000312,0.000156,0.000312,0.000312,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
hardware,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000780,0.000156
ground,10,0.000000,0.000000,0.000624,0.000156,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000
google,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.001091
giant,10,0.000000,0.000000,0.000000,0.000156,0.000000,0.000624,0.000000,0.000156,0.000000,0.000312,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000
gao,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001247,0.000000,0.000000,0.000312
ganymede,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000780,0.000000,0.000156,0.000000,0.000468,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
five,10,0.000000,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000000,0.000000,0.000156,0.000156,0.000156,0.000000,0.000156
energy,10,0.000000,0.000156,0.000000,0.000000,0.000624,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000312
end,10,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000156,0.000000,0.000312,0.000000,0.000000,0.000000
effort,10,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468
core,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000468,0.000468,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156
contract,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000,0.000935
computer,10,0.000000,0.000000,0.000156,0.000156,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
columbia,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000,0.000156,0.000156,0.000156,0.000156
board,10,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000312
award,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000468,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156
arizona,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000468
approach,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000312,0.000312,0.000156,0.000000,0.000000
ability,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000000,0.000000,0.000468,0.000000,0.000000,0.000312
21/94,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
william,9,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000
week,9,0.000312,0.000156,0.000000,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000
vice,9,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000
transportation,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000156,0.000156,0.000156
television,9,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000,0.000156
subcommittee,9,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000156,0.000000,0.000000,0.000468
source,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000468,0.000156,0.000000,0.000156
russian,9,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000
retirement,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000624,0.000000,0.000156,0.000156
republic,9,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000780,0.000312
regolith,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000624,0.000000
record,9,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000624,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000
prototype,9,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000
pilot,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000
performance,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468
network,9,0.000000,0.000312,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624
lava,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
instrument,9,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000
india,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000624,0.000468
horowitz,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001403,0.000000
head,9,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000312,0.000312,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
fame,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
explorer,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000312,0.000468,0.000000
department,9,0.000000,0.000000,0.000000,0.000312,0.000156,0.000000,0.000000,0.000312,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156
course,9,0.000312,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156
company,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000000,0.000312,0.000000,0.000000,0.000000
cape,9,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000
amount,9,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000468,0.000000,0.000000,0.000000,0.000000
aldrin,9,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000156,0.000312,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
administration,9,0.000000,0.000000,0.000000,0.000000,0.000312,0.000312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000156
accident,9,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000312,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000
25th,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
“galileo,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000000,0.000156,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
wsj,8,0.000000,0.000000,0.000156,0.000780,0.000000,0.000156,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
vapor,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000468
triton,8,0.000156,0.000000,0.000468,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
trib,8,0.000000,0.000000,0.000468,0.000000,0.000000,0.000156,0.000156,0.000312,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
transport,8,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000156,0.000000
sunlight,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000624,0.000156,0.000156,0.000000,0.000000
star,8,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000624,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000000,0.000000
soil,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000156,0.000624
smart-1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000624,0.000468,0.000000,0.000156,0.000000,0.000000
size,8,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000156,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156,0.000156,0.000156,0.000000,0.000000,0.000000,0.000000,0.000156
