wsj,16,0.000000,0.000265,0.000397,0.000397,0.000265,0.000132,0.000265,0.000397,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
transportation,16,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000265,0.000132,0.000132,0.000000,0.000132,0.000265,0.000265,0.000132
theory,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000265,0.000265,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000265,0.000132,0.000000,0.000000
site,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000265,0.000265,0.000000,0.000132,0.000000,0.000132,0.000265,0.000000,0.000132,0.000132,0.000132,0.000132
sean,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000265,0.001192,0.000132,0.000132,0.000132,0.000000,0.000000
o’keefe,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.001324,0.000132,0.000132,0.000000,0.000000,0.000000
mcarthur,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000530,0.000662,0.000397,0.000000,0.000000
malenchenko,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000132,0.000000,0.000927,0.000000,0.000000,0.000000,0.000397,0.000265
layer,16,0.000000,0.000000,0.000132,0.000000,0.000397,0.000662,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265
jerry,16,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.001192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000
hole,16,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000000,0.000530,0.000000,0.000000,0.000000
freedom,16,0.000000,0.000000,0.000265,0.000397,0.000132,0.000397,0.000530,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000
explorer,16,0.000000,0.000397,0.000000,0.000000,0.000000,0.000132,0.000265,0.000132,0.000000,0.000000,0.000132,0.000265,0.000397,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000
executive,16,0.000000,0.000132,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000265,0.000000,0.000397,0.000132,0.000000,0.000000
event,16,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000265,0.000265,0.000000,0.000132,0.000132,0.000000,0.000000,0.000265,0.000132,0.000397,0.000000,0.000000
david,16,0.000132,0.000132,0.000000,0.000000,0.000132,0.000265,0.000132,0.000000,0.000000,0.000000,0.000397,0.000397,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000
ceremony,16,0.000000,0.000000,0.000397,0.000000,0.000132,0.000000,0.000132,0.000265,0.000132,0.000530,0.000132,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
bill,16,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000530,0.000132,0.000132,0.000000,0.000132,0.000265,0.000397,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
altitude,16,0.000000,0.000132,0.000000,0.000132,0.000000,0.000265,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000927,0.000000,0.000132,0.000000,0.000000
act,16,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000927,0.000132,0.000000,0.000397
27/91,16,0.000000,0.000000,0.000000,0.000000,0.002118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
week,15,0.000265,0.000000,0.000132,0.000000,0.000265,0.000000,0.000397,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000397,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000
transport,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000530,0.000132,0.000132,0.000000,0.000132,0.000132,0.000000,0.000265
titan,15,0.000265,0.000000,0.000000,0.000000,0.000265,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000662,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
success,15,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000530,0.000000,0.000000,0.000000,0.000132,0.000265,0.000132,0.000000,0.000397,0.000132
state,15,0.000000,0.000132,0.000000,0.000000,0.000132,0.000265,0.000000,0.000132,0.000132,0.000000,0.000265,0.000000,0.000132,0.000000,0.000000,0.000132,0.000265,0.000000,0.000132,0.000132,0.000000,0.000000
source,15,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000132,0.000000,0.000132,0.000000,0.000265,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000000
replacement,15,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000132,0.000397,0.000000,0.000132,0.000132,0.000132,0.000000,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000
readdy,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000397,0.000000,0.000132,0.000000,0.000000,0.000397,0.000000,0.000132,0.000132,0.000397,0.000265,0.000000,0.000000,0.000000,0.000000
radio,15,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000530,0.000132,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000397,0.000000,0.000265
plane,15,0.000000,0.000000,0.000000,0.000000,0.000265,0.000662,0.000132,0.000397,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000
lonchakov,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794
kaleri,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000794,0.000000,0.000132,0.000265,0.000662,0.000000,0.000000,0.000000,0.000000
integration,15,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.000000,0.000000,0.000132,0.000397
hall,15,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000132,0.000397,0.000794,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000
galaxy,15,0.000000,0.000000,0.000000,0.000132,0.000132,0.000397,0.000132,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.000000,0.000132,0.000000,0.000000
gagarin,15,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000265,0.000000,0.000265,0.000132,0.000265,0.000132,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000000
eight,15,0.000132,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000132,0.000132,0.000132,0.000397,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000
council,15,0.000132,0.000000,0.000397,0.000132,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000132
city,15,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000794,0.000000,0.000265,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132
chairman,15,0.000132,0.000132,0.000000,0.000000,0.000530,0.000000,0.000265,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000
carreau,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000530,0.000132,0.000132,0.000265,0.000265
career,15,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000000,0.000000,0.000927
backup,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000794,0.000132,0.000397,0.000000,0.000132,0.000000,0.000000
vladimir,14,0.000132,0.000265,0.000000,0.000000,0.000000,0.000265,0.000397,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000
tenure,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000530,0.000132,0.000000,0.000000,0.000265,0.000000,0.000132,0.000265,0.000000,0.000132,0.000000,0.000132
statement,14,0.000397,0.000000,0.000000,0.000000,0.000265,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000000,0.000265
spaceshipone,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.001589,0.000132,0.000000,0.000000,0.000000
sector,14,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000132,0.000000,0.000397,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000132,0.000265
resignation,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000265,0.000000,0.000397,0.000000,0.000000,0.000132,0.000132,0.000265
radar,14,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000132,0.000132,0.000000,0.000265
professor,14,0.000000,0.000000,0.000132,0.000000,0.000397,0.000000,0.000132,0.000265,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000265
presence,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000662,0.000265,0.000000,0.000397,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000
pluto,14,0.000000,0.000265,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000265,0.000132,0.000132,0.000132,0.000132
moscow,14,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000530,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000132,0.000000,0.000132,0.000265,0.000000
martin,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.001059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000
lu,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000397,0.000132,0.000000,0.001059,0.000000,0.000000,0.000000,0.000000,0.000000
honor,14,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000530,0.000397,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132
fire,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000794,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000132,0.000000,0.000530,0.000000
failure,14,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000132,0.000000,0.000397,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000265,0.000132
explosion,14,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000927,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132
experience,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000265,0.000397,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132
engine,14,0.000000,0.000000,0.000132,0.000132,0.000000,0.000265,0.000397,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662
directorate,14,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000397,0.000530,0.000397
delay,14,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000530,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000
date,14,0.000000,0.000132,0.000000,0.000000,0.000397,0.000265,0.000000,0.000000,0.000000,0.000132,0.000265,0.000265,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000
course,14,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000265,0.000132,0.000000,0.000265,0.000000,0.000000,0.000132,0.000132,0.000397
community,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000662,0.000000,0.000000,0.000397,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000265
colonel,14,0.000265,0.000265,0.000265,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000
change,14,0.000397,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000
challenger,14,0.000397,0.000132,0.000000,0.000000,0.000397,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000
cause,14,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000132,0.000397,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000132
brevard,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000265,0.000132,0.000000,0.000132,0.000132,0.000000,0.000265,0.000000,0.000000,0.000132
avwk,14,0.000265,0.000132,0.000000,0.000132,0.000397,0.000132,0.000265,0.000265,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
array,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001192,0.000000
x-ray,13,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000662,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000397,0.000000,0.000000,0.000000
testimony,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000265,0.000132,0.000000,0.000662
states’,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000397,0.000397,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000
staff,13,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000265,0.000000,0.000132,0.000000,0.000265,0.000132,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132
shepard,13,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.001059,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
search,13,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000397,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000132,0.000132,0.000132
romanenko,13,0.001059,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
response,13,0.000265,0.000000,0.000000,0.000132,0.000000,0.000265,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000265,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000
redesign,13,0.000000,0.000132,0.000000,0.000265,0.000132,0.000000,0.001059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
paul,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000530,0.000397,0.000132,0.000000,0.000132,0.000265,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000
oleg,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000397,0.000662
npoess,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001059,0.000662,0.000000
name,13,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000530,0.000132,0.000132
museum,13,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000000,0.000000,0.000530,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
home,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000265,0.000000,0.000000,0.000265,0.000132,0.000000,0.000265,0.000000,0.000000,0.000132,0.000000,0.000132
gravity,13,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000397,0.000000,0.000132
gennady,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000794,0.000000,0.000000,0.000000,0.000000
fund,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000000,0.000265,0.000265,0.000132,0.000265
damage,13,0.000132,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000265,0.000000
crash,13,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000000,0.000000,0.000662,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000
cooperation,13,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000530
climate,13,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000132,0.000000
chair,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000265,0.000000,0.000000,0.000397,0.000265,0.000132
capsule,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000000,0.000000,0.000265,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000530,0.000000,0.000000
armstrong,13,0.000000,0.000000,0.000530,0.000000,0.000000,0.000000,0.000265,0.000662,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
“new,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000265,0.000000,0.000000,0.000265,0.000132,0.000132,0.000000,0.000265,0.000000
volkov,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001456
view,12,0.000265,0.000000,0.000000,0.000265,0.000000,0.000132,0.000132,0.000265,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000
selection,12,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000265,0.000530,0.000000,0.000000,0.000000,0.000000,0.000000
ross,12,0.000132,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
representative,12,0.000132,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000
purpose,12,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000132,0.000132,0.000265,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000
pressure,12,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000265,0.000132,0.000265,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132,0.000000,0.000000
physics,12,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000132,0.000000,0.000132,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000132,0.000132,0.000000,0.000132
move,12,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000132,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000265,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132
kononenko,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.001192
italian,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000530,0.000132,0.000000,0.000000,0.000132,0.000132,0.000132,0.000000,0.000132,0.000265,0.000000,0.000000
installation,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000530,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
inc,12,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000132,0.000397,0.000132,0.000132,0.000000,0.000000,0.000132,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
harwood,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000132,0.000000,0.000000,0.000132,0.000265,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000
gregory,12,0.000000,0.000132,0.000132,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000132,0.000000,0.000530
gemini,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000927,0.000132,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
gamma,12,0.000000,0.000000,0.000000,0.000000,0.000794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000265,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000
foundation,12,0.000000,0.000000,0.000000,0.000000,0.000530,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000132,0.000000,0.000132
eva,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001192,0.000000
edt,12,0.000000,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000265,0.000132,0.000132,0.000530
