william,24,0.000432,0.000000,0.000000,0.000432,0.000865,0.000000,0.000000,0.000000,0.000000,0.002162,0.002594,0.001297,0.000865,0.000865,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
michael,24,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000432,0.001297,0.000000,0.000432,0.002162,0.000432,0.000865,0.000000,0.000432,0.000000,0.000000,0.000000,0.000865,0.000865,0.000432,0.001297
griffin,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004323,0.001297,0.000865,0.003459
time,23,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432,0.000865,0.000865,0.000000,0.003026,0.001297,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000865,0.000000,0.000000,0.000865
representative,23,0.000432,0.000865,0.000000,0.000000,0.000432,0.000865,0.001297,0.001297,0.000000,0.000865,0.000865,0.001297,0.000865,0.000000,0.000000,0.000000,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000
press,23,0.000000,0.000000,0.000000,0.000000,0.001297,0.000432,0.000865,0.001297,0.000432,0.002594,0.000865,0.000865,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000
gao,23,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000000,0.000432,0.000000,0.000432,0.000865,0.001297,0.000000,0.000000,0.000432,0.004323,0.000000,0.000000,0.000000,0.001297,0.000000,0.000000
world,22,0.000432,0.000000,0.000000,0.000432,0.000432,0.001297,0.000865,0.001297,0.000000,0.000865,0.000000,0.001297,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
p,22,0.000865,0.000432,0.000432,0.000865,0.001729,0.000432,0.001297,0.001729,0.000000,0.000432,0.000432,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
future,22,0.000432,0.000000,0.000000,0.000432,0.000432,0.001729,0.000432,0.001297,0.000000,0.000432,0.000000,0.000432,0.000432,0.000865,0.000000,0.000865,0.000432,0.000000,0.000865,0.000000,0.000000,0.000432
upi,21,0.000000,0.000865,0.000865,0.000000,0.002594,0.000432,0.003459,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
moon,21,0.000000,0.000000,0.001297,0.000865,0.000000,0.001297,0.000432,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.000432,0.001297,0.000865,0.000000,0.000000,0.000865
mir,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.002162,0.005620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
mikulski,21,0.000000,0.000000,0.000000,0.000432,0.002162,0.000865,0.000432,0.004323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432
glenn,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.000000,0.000432,0.000865,0.004323,0.000432,0.001297,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
b,21,0.000000,0.000000,0.000432,0.000432,0.002594,0.000432,0.002594,0.002162,0.000000,0.000000,0.000865,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
vehicle,20,0.000000,0.000432,0.000000,0.000000,0.000865,0.000000,0.001297,0.000432,0.000000,0.000000,0.000000,0.001297,0.001729,0.000432,0.000000,0.000000,0.000000,0.000865,0.000865,0.000000,0.000432,0.000000
review,20,0.000000,0.000000,0.000000,0.000432,0.000432,0.000000,0.001297,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.000000,0.000432,0.000865,0.000432,0.000000,0.000000,0.000865,0.000000,0.000432
facility,20,0.000000,0.002162,0.000000,0.000000,0.000432,0.000000,0.000432,0.002162,0.000000,0.000432,0.000865,0.000000,0.001729,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
contract,20,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000865,0.003026,0.001729,0.000000,0.000000,0.000000,0.001729,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
chairman,20,0.000000,0.000432,0.000000,0.000000,0.002594,0.000865,0.002162,0.002162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
agreement,20,0.000865,0.000000,0.000000,0.000000,0.000432,0.000000,0.000865,0.003459,0.000000,0.001297,0.000000,0.000432,0.000000,0.000865,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000
sun,19,0.000000,0.000000,0.000432,0.000432,0.002594,0.000865,0.003026,0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
quayle,19,0.000000,0.000000,0.000432,0.002594,0.003891,0.000865,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
industry,19,0.000000,0.000000,0.000000,0.000432,0.001297,0.000432,0.002162,0.000865,0.000000,0.000432,0.000865,0.000432,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
ii,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.000865,0.000000,0.000432,0.000865,0.002162,0.000000,0.000000,0.000432,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865
f,19,0.000000,0.000000,0.000432,0.000000,0.000865,0.000432,0.000000,0.000432,0.000000,0.000000,0.002594,0.001729,0.000865,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432
c,19,0.000865,0.000865,0.000000,0.000432,0.000000,0.000000,0.000432,0.001297,0.000000,0.001297,0.001729,0.000432,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000
use,18,0.000432,0.000432,0.000000,0.000000,0.000432,0.000432,0.002162,0.000865,0.000000,0.000000,0.000865,0.000432,0.000000,0.000000,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000865
testimony,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000865,0.001729,0.000865,0.000865,0.000432,0.000865,0.000432,0.001297
